  0.15878290E+04,  0.30421770E+05
  0.15878290E+04,  0.30421770E+05
  0.15878385E+04,  0.00000000E+00
  0.15878385E+04,  0.00000000E+00
  0.15878446E+04,  0.00000000E+00
  0.15878446E+04,  0.00000000E+00
  0.15878506E+04,  0.00000000E+00
  0.15878506E+04,  0.00000000E+00
  0.15878566E+04,  0.00000000E+00
  0.15878566E+04,  0.00000000E+00
  0.15880066E+04,  0.00000000E+00
  0.15880066E+04,  0.00000000E+00
  0.15880126E+04,  0.00000000E+00
  0.15880126E+04,  0.00000000E+00
  0.15880186E+04,  0.00000000E+00
  0.15880186E+04,  0.00000000E+00
  0.15880247E+04,  0.00000000E+00
  0.15880247E+04,  0.00000000E+00
  0.15880308E+04,  0.16824477E+05
  0.15880308E+04,  0.16824477E+05
  0.15880367E+04,  0.14307984E+06
  0.15880367E+04,  0.14307984E+06
  0.15880427E+04,  0.31936488E+06
  0.15880427E+04,  0.31936488E+06
  0.15880488E+04,  0.49944103E+06
  0.15880488E+04,  0.49944103E+06
  0.15880548E+04,  0.54064831E+06
  0.15880548E+04,  0.54064831E+06
  0.15880608E+04,  0.37578134E+06
  0.15880608E+04,  0.37578134E+06
  0.15880668E+04,  0.19315550E+06
  0.15880668E+04,  0.19315550E+06
  0.15880728E+04,  0.60088496E+05
  0.15880728E+04,  0.60088496E+05
  0.15880787E+04,  0.00000000E+00
  0.15880787E+04,  0.00000000E+00
  0.15880847E+04,  0.00000000E+00
  0.15880847E+04,  0.00000000E+00
  0.15880907E+04,  0.00000000E+00
  0.15880907E+04,  0.00000000E+00
  0.15880967E+04,  0.00000000E+00
  0.15880967E+04,  0.00000000E+00
  0.15881027E+04,  0.00000000E+00
  0.15881027E+04,  0.00000000E+00
  0.15881088E+04,  0.76265633E+05
  0.15881088E+04,  0.76265633E+05
  0.15881147E+04,  0.19011202E+06
  0.15881147E+04,  0.19011202E+06
  0.15881207E+04,  0.29413038E+06
  0.15881207E+04,  0.29413038E+06
  0.15881267E+04,  0.32960909E+06
  0.15881267E+04,  0.32960909E+06
  0.15881327E+04,  0.29405431E+06
  0.15881327E+04,  0.29405431E+06
  0.15881387E+04,  0.21540414E+06
  0.15881387E+04,  0.21540414E+06
  0.15881448E+04,  0.12284152E+06
  0.15881448E+04,  0.12284152E+06
  0.15881504E+04,  0.00000000E+00
  0.15881504E+04,  0.00000000E+00
  0.15881564E+04,  0.00000000E+00
  0.15881564E+04,  0.00000000E+00
  0.15881624E+04,  0.00000000E+00
  0.15881624E+04,  0.00000000E+00
  0.15881685E+04,  0.00000000E+00
  0.15881685E+04,  0.00000000E+00
  0.15881924E+04,  0.00000000E+00
  0.15881924E+04,  0.00000000E+00
  0.15881984E+04,  0.00000000E+00
  0.15881984E+04,  0.00000000E+00
  0.15882043E+04,  0.00000000E+00
  0.15882043E+04,  0.00000000E+00
  0.15882103E+04,  0.00000000E+00
  0.15882103E+04,  0.00000000E+00
  0.15882163E+04,  0.63261066E+05
  0.15882163E+04,  0.63261066E+05
  0.15882223E+04,  0.16454250E+06
  0.15882223E+04,  0.16454250E+06
  0.15882284E+04,  0.39381903E+06
  0.15882284E+04,  0.39381903E+06
  0.15882344E+04,  0.64724412E+06
  0.15882344E+04,  0.64724412E+06
  0.15882404E+04,  0.70260619E+06
  0.15882404E+04,  0.70260619E+06
  0.15882463E+04,  0.45210919E+06
  0.15882463E+04,  0.45210919E+06
  0.15882523E+04,  0.21440995E+06
  0.15882523E+04,  0.21440995E+06
  0.15882583E+04,  0.32810828E+05
  0.15882583E+04,  0.32810828E+05
  0.15882699E+04,  0.00000000E+00
  0.15882699E+04,  0.00000000E+00
  0.15882759E+04,  0.00000000E+00
  0.15882759E+04,  0.00000000E+00
  0.15882817E+04,  0.00000000E+00
  0.15882817E+04,  0.00000000E+00
  0.15882877E+04,  0.00000000E+00
  0.15882877E+04,  0.00000000E+00
  0.15886963E+04,  0.00000000E+00
  0.15886963E+04,  0.00000000E+00
  0.15887023E+04,  0.00000000E+00
  0.15887023E+04,  0.00000000E+00
  0.15887084E+04,  0.00000000E+00
  0.15887084E+04,  0.00000000E+00
  0.15887144E+04,  0.00000000E+00
  0.15887144E+04,  0.00000000E+00
  0.15887203E+04,  0.81817352E+05
  0.15887203E+04,  0.81817352E+05
  0.15887263E+04,  0.14072311E+06
  0.15887263E+04,  0.14072311E+06
  0.15887323E+04,  0.28929238E+06
  0.15887323E+04,  0.28929238E+06
  0.15887383E+04,  0.57994656E+06
  0.15887383E+04,  0.57994656E+06
  0.15887445E+04,  0.87561569E+06
  0.15887445E+04,  0.87561569E+06
  0.15887505E+04,  0.77088925E+06
  0.15887505E+04,  0.77088925E+06
  0.15887565E+04,  0.41586406E+06
  0.15887565E+04,  0.41586406E+06
  0.15887625E+04,  0.89609711E+05
  0.15887625E+04,  0.89609711E+05
  0.15887664E+04,  0.00000000E+00
  0.15887664E+04,  0.00000000E+00
  0.15887723E+04,  0.00000000E+00
  0.15887723E+04,  0.00000000E+00
  0.15887783E+04,  0.84394795E+04
  0.15887783E+04,  0.84394795E+04
  0.15887844E+04,  0.16493416E+06
  0.15887844E+04,  0.16493416E+06
  0.15887904E+04,  0.42163953E+06
  0.15887904E+04,  0.42163953E+06
  0.15887964E+04,  0.69678788E+06
  0.15887964E+04,  0.69678788E+06
  0.15888024E+04,  0.88920906E+06
  0.15888024E+04,  0.88920906E+06
  0.15888085E+04,  0.92487675E+06
  0.15888085E+04,  0.92487675E+06
  0.15888145E+04,  0.72757838E+06
  0.15888145E+04,  0.72757838E+06
  0.15888204E+04,  0.43824228E+06
  0.15888204E+04,  0.43824228E+06
  0.15888264E+04,  0.16084927E+06
  0.15888264E+04,  0.16084927E+06
  0.15888324E+04,  0.00000000E+00
  0.15888324E+04,  0.00000000E+00
  0.15888389E+04,  0.00000000E+00
  0.15888389E+04,  0.00000000E+00
  0.15888450E+04,  0.00000000E+00
  0.15888450E+04,  0.00000000E+00
  0.15888510E+04,  0.00000000E+00
  0.15888510E+04,  0.00000000E+00
  0.15888569E+04,  0.00000000E+00
  0.15888569E+04,  0.00000000E+00
  0.15891934E+04,  0.00000000E+00
  0.15891934E+04,  0.00000000E+00
  0.15891993E+04,  0.00000000E+00
  0.15891993E+04,  0.00000000E+00
  0.15892054E+04,  0.00000000E+00
  0.15892054E+04,  0.00000000E+00
  0.15892114E+04,  0.00000000E+00
  0.15892114E+04,  0.00000000E+00
  0.15892174E+04,  0.18813635E+05
  0.15892174E+04,  0.18813635E+05
  0.15892234E+04,  0.16130633E+06
  0.15892234E+04,  0.16130633E+06
  0.15892295E+04,  0.42818778E+06
  0.15892295E+04,  0.42818778E+06
  0.15892355E+04,  0.72758962E+06
  0.15892355E+04,  0.72758962E+06
  0.15892415E+04,  0.10079709E+07
  0.15892415E+04,  0.10079709E+07
  0.15892474E+04,  0.93047756E+06
  0.15892474E+04,  0.93047756E+06
  0.15892534E+04,  0.58115656E+06
  0.15892534E+04,  0.58115656E+06
  0.15892594E+04,  0.24244248E+06
  0.15892594E+04,  0.24244248E+06
  0.15892656E+04,  0.18952271E+05
  0.15892656E+04,  0.18952271E+05
  0.15892686E+04,  0.00000000E+00
  0.15892686E+04,  0.00000000E+00
  0.15892745E+04,  0.00000000E+00
  0.15892745E+04,  0.00000000E+00
  0.15892804E+04,  0.00000000E+00
  0.15892804E+04,  0.00000000E+00
  0.15892864E+04,  0.00000000E+00
  0.15892864E+04,  0.00000000E+00
  0.15893407E+04,  0.00000000E+00
  0.15893407E+04,  0.00000000E+00
  0.15893467E+04,  0.00000000E+00
  0.15893467E+04,  0.00000000E+00
  0.15893527E+04,  0.00000000E+00
  0.15893527E+04,  0.00000000E+00
  0.15893586E+04,  0.00000000E+00
  0.15893586E+04,  0.00000000E+00
  0.15893647E+04,  0.75723391E+05
  0.15893647E+04,  0.75723391E+05
  0.15893707E+04,  0.16405289E+06
  0.15893707E+04,  0.16405289E+06
  0.15893767E+04,  0.35993175E+06
  0.15893767E+04,  0.35993175E+06
  0.15893827E+04,  0.35149225E+06
  0.15893827E+04,  0.35149225E+06
  0.15893888E+04,  0.20577131E+06
  0.15893888E+04,  0.20577131E+06
  0.15893948E+04,  0.85215773E+05
  0.15893948E+04,  0.85215773E+05
  0.15894009E+04,  0.00000000E+00
  0.15894009E+04,  0.00000000E+00
  0.15894069E+04,  0.00000000E+00
  0.15894069E+04,  0.00000000E+00
  0.15894128E+04,  0.00000000E+00
  0.15894128E+04,  0.00000000E+00
  0.15894188E+04,  0.00000000E+00
  0.15894188E+04,  0.00000000E+00
  0.15897014E+04,  0.00000000E+00
  0.15897014E+04,  0.00000000E+00
  0.15897074E+04,  0.00000000E+00
  0.15897074E+04,  0.00000000E+00
  0.15897134E+04,  0.00000000E+00
  0.15897134E+04,  0.00000000E+00
  0.15897194E+04,  0.00000000E+00
  0.15897194E+04,  0.00000000E+00
  0.15897255E+04,  0.11138756E+06
  0.15897255E+04,  0.11138756E+06
  0.15897314E+04,  0.18383320E+06
  0.15897314E+04,  0.18383320E+06
  0.15897375E+04,  0.32439709E+06
  0.15897375E+04,  0.32439709E+06
  0.15897435E+04,  0.27680700E+06
  0.15897435E+04,  0.27680700E+06
  0.15897496E+04,  0.15756598E+06
  0.15897496E+04,  0.15756598E+06
  0.15897556E+04,  0.11163334E+05
  0.15897556E+04,  0.11163334E+05
  0.15897664E+04,  0.00000000E+00
  0.15897664E+04,  0.00000000E+00
  0.15897723E+04,  0.00000000E+00
  0.15897723E+04,  0.00000000E+00
  0.15897783E+04,  0.00000000E+00
  0.15897783E+04,  0.00000000E+00
  0.15897844E+04,  0.81356055E+05
  0.15897844E+04,  0.81356055E+05
  0.15897904E+04,  0.32051850E+06
  0.15897904E+04,  0.32051850E+06
  0.15897964E+04,  0.53634988E+06
  0.15897964E+04,  0.53634988E+06
  0.15898024E+04,  0.77031138E+06
  0.15898024E+04,  0.77031138E+06
  0.15898085E+04,  0.83676512E+06
  0.15898085E+04,  0.83676512E+06
  0.15898145E+04,  0.59077600E+06
  0.15898145E+04,  0.59077600E+06
  0.15898204E+04,  0.31628416E+06
  0.15898204E+04,  0.31628416E+06
  0.15898264E+04,  0.00000000E+00
  0.15898264E+04,  0.00000000E+00
  0.15898264E+04,  0.00000000E+00
  0.15898264E+04,  0.00000000E+00
  0.15898282E+04,  0.00000000E+00
  0.15898282E+04,  0.00000000E+00
  0.15898342E+04,  0.00000000E+00
  0.15898342E+04,  0.00000000E+00
  0.15898402E+04,  0.00000000E+00
  0.15898402E+04,  0.00000000E+00
  0.15899967E+04,  0.00000000E+00
  0.15899967E+04,  0.00000000E+00
  0.15900026E+04,  0.00000000E+00
  0.15900026E+04,  0.00000000E+00
  0.15900087E+04,  0.00000000E+00
  0.15900087E+04,  0.00000000E+00
  0.15900146E+04,  0.00000000E+00
  0.15900146E+04,  0.00000000E+00
  0.15900206E+04,  0.36269223E+05
  0.15900206E+04,  0.36269223E+05
  0.15900267E+04,  0.22981228E+06
  0.15900267E+04,  0.22981228E+06
  0.15900327E+04,  0.45749541E+06
  0.15900327E+04,  0.45749541E+06
  0.15900387E+04,  0.67652531E+06
  0.15900387E+04,  0.67652531E+06
  0.15900448E+04,  0.66360806E+06
  0.15900448E+04,  0.66360806E+06
  0.15900508E+04,  0.47907412E+06
  0.15900508E+04,  0.47907412E+06
  0.15900568E+04,  0.29424769E+06
  0.15900568E+04,  0.29424769E+06
  0.15900627E+04,  0.92403617E+05
  0.15900627E+04,  0.92403617E+05
  0.15900746E+04,  0.00000000E+00
  0.15900746E+04,  0.00000000E+00
  0.15900804E+04,  0.00000000E+00
  0.15900804E+04,  0.00000000E+00
  0.15900864E+04,  0.00000000E+00
  0.15900864E+04,  0.00000000E+00
  0.15900924E+04,  0.00000000E+00
  0.15900924E+04,  0.00000000E+00
  0.15900984E+04,  0.10564570E+06
  0.15900984E+04,  0.10564570E+06
  0.15901045E+04,  0.27066847E+06
  0.15901045E+04,  0.27066847E+06
  0.15901106E+04,  0.44527169E+06
  0.15901106E+04,  0.44527169E+06
  0.15901166E+04,  0.43416653E+06
  0.15901166E+04,  0.43416653E+06
  0.15901226E+04,  0.26976031E+06
  0.15901226E+04,  0.26976031E+06
  0.15901287E+04,  0.94351094E+05
  0.15901287E+04,  0.94351094E+05
  0.15901346E+04,  0.00000000E+00
  0.15901346E+04,  0.00000000E+00
  0.15901407E+04,  0.00000000E+00
  0.15901407E+04,  0.00000000E+00
  0.15901467E+04,  0.00000000E+00
  0.15901467E+04,  0.00000000E+00
  0.15901527E+04,  0.00000000E+00
  0.15901527E+04,  0.00000000E+00
  0.15902429E+04,  0.00000000E+00
  0.15902429E+04,  0.00000000E+00
  0.15902490E+04,  0.00000000E+00
  0.15902490E+04,  0.00000000E+00
  0.15902550E+04,  0.00000000E+00
  0.15902550E+04,  0.00000000E+00
  0.15902610E+04,  0.00000000E+00
  0.15902610E+04,  0.00000000E+00
  0.15902670E+04,  0.65869578E+05
  0.15902670E+04,  0.65869578E+05
  0.15902731E+04,  0.15675464E+06
  0.15902731E+04,  0.15675464E+06
  0.15902791E+04,  0.34803969E+06
  0.15902791E+04,  0.34803969E+06
  0.15902850E+04,  0.21885561E+06
  0.15902850E+04,  0.21885561E+06
  0.15902910E+04,  0.15313227E+06
  0.15902910E+04,  0.15313227E+06
  0.15902970E+04,  0.78783477E+05
  0.15902970E+04,  0.78783477E+05
  0.15903030E+04,  0.00000000E+00
  0.15903030E+04,  0.00000000E+00
  0.15903091E+04,  0.00000000E+00
  0.15903091E+04,  0.00000000E+00
  0.15903152E+04,  0.00000000E+00
  0.15903152E+04,  0.00000000E+00
  0.15903212E+04,  0.00000000E+00
  0.15903212E+04,  0.00000000E+00
  0.15907365E+04,  0.00000000E+00
  0.15907365E+04,  0.00000000E+00
  0.15907426E+04,  0.00000000E+00
  0.15907426E+04,  0.00000000E+00
  0.15907487E+04,  0.00000000E+00
  0.15907487E+04,  0.00000000E+00
  0.15907546E+04,  0.00000000E+00
  0.15907546E+04,  0.00000000E+00
  0.15907606E+04,  0.00000000E+00
  0.15907606E+04,  0.00000000E+00
  0.15907667E+04,  0.16169725E+06
  0.15907667E+04,  0.16169725E+06
  0.15907727E+04,  0.36059644E+06
  0.15907727E+04,  0.36059644E+06
  0.15907787E+04,  0.48734606E+06
  0.15907787E+04,  0.48734606E+06
  0.15907848E+04,  0.17598055E+06
  0.15907848E+04,  0.17598055E+06
  0.15907908E+04,  0.25364143E+05
  0.15907908E+04,  0.25364143E+05
  0.15907968E+04,  0.00000000E+00
  0.15907968E+04,  0.00000000E+00
  0.15908029E+04,  0.00000000E+00
  0.15908029E+04,  0.00000000E+00
  0.15908090E+04,  0.00000000E+00
  0.15908090E+04,  0.00000000E+00
  0.15908149E+04,  0.00000000E+00
  0.15908149E+04,  0.00000000E+00
